id,normalized_total_spent_last_24_hours,normalized_merchant_fraud_risk,normalized_time_since_last_transaction,normalized_average_transaction,normalized_days_till_expiration,normalized_transaction_time,normalized_change_in_merchant_sales,Amount,Class
8125,-0.715346631593,1.00029361724,0.80625691666,-0.00686668913909,0.356208975617,-0.184312225215,0.344353150687,12.99,0
8126,2.02611831009,0.352749930523,-2.53347514478,0.611347486994,0.522856120968,-1.36332951226,0.100224339546,1.0,0
8127,-0.846292587211,1.4678421941,-0.833743351261,-0.692422999126,0.256975115172,-0.324495366309,-0.00738986668767,8.92,0
8128,1.6089193479,-1.26384408391,0.807185959126,1.96915145259,-1.79374934935,0.625483371156,-1.44212086731,125.8,0
8129,-6.02791638678,4.7288717084,-3.10408197455,0.046694347889,-3.44652485555,-1.07959155791,-2.72172433939,44.99,0
8130,2.0792860367,-0.00500151929223,-2.03245875638,-0.0243415282961,0.354047737932,-1.5084650834,0.608365971142,0.77,0
8131,-1.19822104642,-0.994297146228,-0.0148041466071,0.160180422999,2.26683164877,-2.03778743118,0.238081688336,67.76,0
8132,0.851192972687,-0.0183870484006,1.33175736918,2.64004790874,-0.573364906502,0.523884562095,-0.504540068065,144.53,0
8133,-8.78341725085,7.0323518685,-5.67709351573,-2.00074957635,-4.67194779837,-1.1039339738,-4.56323887829,7.68,0
8134,1.06240110338,-0.585550227377,0.585427865832,-0.616945524003,-0.744240530563,-0.198977620335,-0.448134584688,129.6,0
8135,-1.25908851257,1.06266464676,2.00152414902,1.07176638351,-0.769207240246,0.421672145184,-1.07625742016,59.35,0
8136,1.31162554466,0.0756343117517,-1.2926193556,-0.483308671768,2.13944429832,3.18149554947,-0.505297244447,1.79,0
8137,0.55460287536,-0.989789693021,-0.43414875996,0.493599012415,0.384272296693,1.61474625484,0.0930862357384,270.0,0
8138,2.20282299135,-0.77385706402,-1.43577596683,-1.05235557629,-0.457561909551,-0.946399233944,-0.442786037416,15.0,0
8139,1.2372644143,0.235768448385,0.504742943684,0.626692140415,-0.46041239613,-0.978215028663,0.10098096855,13.99,0
8140,1.87074391677,-0.439827708963,-1.18834966893,0.0627685672443,0.57118969693,1.13716554198,-0.426127788037,20.83,0
8141,1.12870982162,-0.350933904448,1.12222680647,-0.632607604934,-0.984078558992,-0.0909986428442,-0.814871216986,11.85,0
8142,1.52037293572,-2.01605906274,-0.901719858211,-0.636654172165,-1.26862761845,-0.152500431362,-0.587388942741,324.54,0
8143,-2.05513781546,-1.96699248065,2.72402598605,-0.0659206965455,-0.0775163865433,-1.22992688825,-1.29395626697,25.9,0
8144,0.29693775798,1.06893609754,-0.502713315932,0.395033087065,0.111819245026,-0.383775337924,-0.765637811434,0.76,0
8145,2.14908085656,0.615751284652,-3.50578162254,0.554718653298,1.54535542838,-1.18791998321,0.742145376509,0.76,0
8146,2.13594297883,-0.000401596927648,-1.47783967272,0.161963278579,0.458716579523,-0.593329307546,0.235903938135,1.98,0
8147,-0.964983408084,-0.387279385786,0.873550876027,-0.604786257613,1.12183336252,-0.934030455933,-0.52327419654,13.05,0
8148,-0.835723120085,0.515079348356,-0.223932387912,-0.174853562625,2.41242260165,0.703585038947,0.930931407672,1.0,0
8149,1.08623679509,0.0931606868546,0.241079789269,1.0547946107,-0.309337919564,-0.630559958909,0.16476196457,63.9,0
8150,0.496109392123,-2.17312873835,1.16108624023,-0.0563068936496,-1.98007991853,0.785849616125,-1.00407366384,381.92,0
8151,-0.513486627651,0.787203945352,2.38569040947,-0.10952203235,0.103769988827,-0.263503741701,0.535705272059,11.27,0
8152,-1.88690486596,0.140226478806,0.743945458505,-2.26525612348,-1.64610538476,-0.507020390867,-0.747501256574,47.19,0
8153,2.05773912613,-0.0618912552249,-1.07342207245,0.177267354566,0.371958748581,-0.0691734906607,-0.0170282875347,12.99,0
8154,-1.26084858187,1.95038754007,-0.742379372911,-1.65118172041,1.3709768223,-1.40159733222,2.3688757217,5.0,0
8155,1.91963599059,-0.350730090705,-1.3275641899,0.308874376886,0.0461711368856,-0.588002653932,0.145349137652,61.54,0
8156,-10.9348910793,4.45732321739,-5.30162542922,0.0581867514181,-5.2312231381,-1.0505429251,-2.59492957427,19.62,0
8157,-0.92997071848,0.752916608553,1.44879482153,1.15767982145,0.0398496955108,-0.485567311008,0.968598320028,87.9,0
8158,1.12072165866,-0.1188266332,0.752148603205,1.03265994684,-0.27053563131,0.766621557735,-0.55418792621,50.0,0
8159,1.11672853095,-0.24626703976,1.10574463198,0.618256278501,-0.656170626269,0.688629562312,-0.787958418412,10.0,0
8160,-1.278632558,-0.95401382673,0.988807313014,0.273230023078,-1.26036629591,-0.194983983359,1.55911525141,431.97,0
8161,-1.24116555015,-0.283030838578,0.441625209458,-1.41523030701,-0.257676035588,-0.207647673932,0.301678546621,113.85,0
8162,1.24652156793,-1.77708328598,1.54084977806,-0.591678100662,-2.69855227915,-0.218467342729,-1.68766266681,80.0,0
8163,1.26601818018,-0.107163416054,0.478804195825,-0.253008103719,-0.605138506842,-0.52158341868,-0.346553373757,0.75,0
8164,1.7037381269,0.287576693323,-0.358385848949,3.65811878452,0.351609796254,0.446823701576,0.116226722656,91.03,0
8165,-1.08180659063,0.422641030513,-0.574908846728,-0.377136466861,1.61825076124,1.52344871318,-0.0717405330432,29.56,0
8166,0.913854039592,-0.176291870153,0.437020218558,0.380283775171,0.23173015769,1.26935165607,-0.305612264358,54.8,0
8167,-0.498065872483,0.27991493218,-0.135783235986,-0.162050215178,0.964587328267,-1.34517261114,0.920826710995,1.0,0
8168,-3.64971301286,1.03705812543,-2.61098587079,-0.248622923418,0.404507250552,-2.17045740518,0.513558453457,40.0,0
8169,-0.256458044611,0.0497397058031,2.42064471402,0.210559328392,-1.05096685129,0.359733449802,-0.698295012764,14.0,0
8170,2.00580225176,-0.375443708117,-0.656417934008,0.0620502957185,-0.201183578065,0.202483070716,-0.673254238004,1.18,0
8171,1.31583718589,-0.437940400924,0.572796456767,-0.494452783699,-1.20021644161,-1.19530761409,-0.326461332736,35.53,0
8172,-0.272882003838,1.70227345766,0.694874139765,4.22211776873,0.186019062171,0.720643895586,1.90972675609,166.13,0
8173,-1.3295244427,-1.67342721662,3.17808945491,2.07725204639,-0.430171679194,0.9939013517,-1.88830384911,69.8,0
8174,1.98717648131,-0.606592746109,-0.266155685114,0.501981408911,-1.00109605797,-0.536959966692,-0.820050330791,6.89,0
8175,-0.734303155038,0.435519332206,-0.530865546585,-0.47111960693,0.643214386605,0.713832369658,-1.23457207133,29.95,1
8176,1.92601596913,-0.103818378416,-0.427372044382,1.19141341055,-0.0778024941334,0.100223356447,-0.34072696756,34.99,0
8177,-1.5056180954,1.17111689912,0.611324141711,0.976399542099,1.42371878652,0.452426653399,-2.1149302039,15.89,0
8178,1.96599926104,-1.75724625654,-1.80090142368,-1.53995431563,-0.906377646474,-0.921166327811,-0.374569963937,211.3,0
8179,0.620813343252,0.665569420306,-0.77183474947,-0.273010012685,1.06008712977,-0.689894527257,1.16913391399,35.6,0
8180,0.153306858997,0.793316082868,-0.815846966347,-0.145985862572,0.553007099916,-0.0916584442294,-0.170825886608,49.99,0
8181,1.19866468172,-0.607586783093,0.244483833286,-0.359634692121,-0.89162570549,-1.06010079321,-0.238621978226,131.15,0
8182,-0.943412181705,-0.184293797639,2.3518970887,1.67954148469,-1.5118119051,1.79196387774,-0.159064524998,191.48,0
8183,0.136819433868,1.14062351252,-1.71499221419,-0.834222420629,1.24222075782,-0.894527848663,1.19070517435,14.89,0
8184,-0.402999260047,0.440248587498,2.19310827045,-0.562502031048,-0.888680936543,-0.816994733548,0.258317453777,43.25,0
8185,-0.613004945008,0.346948964842,1.75299855666,-0.627583117437,0.284731288215,-0.499035849412,0.520341156534,26.5,0
8186,2.04638735374,-0.253605408106,-1.28402155774,0.208477581851,-0.0185238226863,-0.658846198551,-0.0479575917751,4.49,0
8187,1.93641513861,0.855900374753,-2.68923561798,1.58249087496,1.15314746759,-1.1141641249,0.472431536649,24.4,0
8188,1.41523788815,-0.119801100356,-0.750776835947,-1.06674887197,0.182298436104,-0.609132382404,0.200953338616,1.0,0
8189,-0.265613131765,1.17255541677,0.332205342902,0.817566850828,0.108901115527,-0.306323908155,0.490810250679,40.0,0
8190,1.17436156268,0.573547506205,0.449647639526,2.27632343321,0.0758898273432,-0.192545789605,0.158058562459,3.99,0
8191,-0.365911779046,0.373362457392,-0.171385455088,-0.833215182303,1.2120367614,-0.322553227496,1.18543805504,47.92,0
8192,-1.18565806572,0.950523975399,-0.328500934714,0.286813296846,-0.422294082795,0.100904198747,-0.785325430593,19.95,0
8193,-0.0209398599266,0.565509969808,0.711326626212,-0.762602920617,0.5534315826,0.750170695285,-0.22687965598,3.97,0
8194,-2.87738691541,-1.05659299486,0.754292379282,3.56642171724,3.19710457306,-0.674948269772,0.911992052037,135.99,0
8195,-4.4520960771,4.22844876195,-3.0165403937,-1.28427295685,-0.800981191203,-0.703932866601,-0.538664339733,10.77,0
8196,-0.790492917192,1.39933512884,0.634737936565,4.35081817326,-0.211882806915,1.46843601362,-0.899098521654,25.72,0
8197,2.0454296076,0.182009889928,-1.69272464123,1.29971829525,0.556925077111,-0.887595057724,0.579517175708,12.0,0
8198,0.984472754834,-0.201354155884,-0.109554917286,1.16667264077,-0.195979338653,-0.365451853346,0.28682404567,127.2,0
8199,-0.0881471993077,0.90001969803,-0.45995261468,-0.45611162145,0.488445642069,-0.523489742943,0.594739436297,15.0,0
8200,2.0981072397,-1.06614735191,-0.392843700836,-0.840241985351,-1.27758126225,-0.608150356771,-1.10145167637,19.95,0
8201,2.0630088928,0.0424031266068,-1.23095381275,0.353732806755,0.0316536784326,-1.22849875385,0.254629780346,1.0,0
8202,2.012945777,-0.372021183433,-1.53069263035,0.107214140535,0.474165517589,0.123967315506,-0.128151989017,52.0,0
8203,-0.239714994378,0.292599129421,1.17320914049,-1.02088465726,0.424202924171,-0.816623198828,0.661491682544,1.0,0
8204,-0.0948042896764,1.1224703511,0.134559321697,0.956651113023,0.945041526028,-0.719941455557,1.81183486242,53.76,0
8205,-3.73458584221,0.80268596519,-2.28442323031,-0.84713795309,1.32775223073,3.25383527419,-0.876618582737,43.72,0
8206,1.59104546425,-0.42562624331,-2.41514283668,1.59694460896,0.34060228449,-1.73003929841,1.35264030746,248.8,0
8207,-0.711907384037,-0.160170705457,-0.584126426525,-3.57762951243,1.27559173683,3.10163116125,-1.08630735437,6.0,0
8208,-2.88764882712,2.88022828747,-0.83880393723,-1.62781991972,0.362004309784,-0.761532164907,1.37069495292,12.37,0
8209,-3.32186303137,-3.90493324697,2.49896060654,1.72342541388,1.06044964895,-0.487296900738,-2.61559621733,157.84,0
8210,1.29228525094,-0.499845940604,-0.302427525444,-0.907150000688,-0.145949874274,0.348231120577,-0.681426384214,59.9,0
8211,0.337324954106,-0.530448028936,1.07690731489,-2.17481262381,-0.254724858557,0.670906090687,-0.402402377259,32.95,0
8212,-2.83780933414,-0.368347248562,1.38334029004,-0.438913773016,-1.08640509774,-1.00800432265,-0.326230436923,29.95,0
8213,0.318443540949,-0.377519107485,-1.86737300657,-1.79296845595,1.60163778681,-1.8747658197,0.828824962089,10.0,0
8214,0.0202732068951,0.813097504803,0.177981906171,-0.788447206777,0.662114718893,-0.522678069464,0.897313873598,2.67,0
8215,1.06110737262,0.292167629252,1.02866224072,2.64716637222,-0.488722910853,-0.00177521411599,-0.163269987878,22.74,0
8216,1.05311296243,-0.760477846053,0.745346884901,-1.24671459248,-1.12439183225,-0.383724117637,-0.529001444095,95.0,0
8217,1.94236269703,-0.926544719946,-0.739491892635,-1.59391324605,-0.789943041661,-0.422191816037,-0.713712881411,41.77,0
8218,1.86164498778,-0.348840498711,-0.500942591663,0.409163089914,-0.439811980057,0.119107929781,-0.851802411469,39.28,0
8219,-2.41604552583,-2.37989765194,2.02526168066,-2.5584553264,0.360653007898,-1.1152633902,-0.351965036664,237.88,0
8220,-0.763489269908,0.21462327802,0.932140049756,-2.53710645065,0.158937386098,-0.378228529292,0.39970092185,15.0,0
8221,0.981330745495,-0.144227575426,1.38871367917,1.50926208105,-1.02505198427,-0.06220203452,-0.518951453693,60.0,0
8222,1.47911780646,-0.802926970154,0.251048777927,-1.42028665168,-1.27114522149,-1.04514580511,-0.621939387068,14.94,0
8223,0.843630731344,-0.836426326964,1.28535788821,-1.44586416246,-1.61294849948,-0.198566640312,-1.65263096507,44.9,0
8224,1.90779315427,-0.649817105643,-2.29099165327,-0.511059333203,2.10061743315,3.57762672334,-0.697085849184,60.9,0
8225,-0.331398723071,-0.309839624669,1.66184339114,-1.5661717367,-0.0204005549842,2.03265427069,-0.411824274204,20.0,0
8226,-8.38842271679,7.46489795848,-5.48901949912,-1.54676066054,-3.04440309796,-2.06843930153,-1.75490889164,0.99,0
8227,1.25287711225,0.183043091914,0.491354064902,0.630499337352,-0.550408369108,-1.00750090561,0.0149127274126,5.49,0
8228,-5.98475824047,5.84298371671,-3.26048277634,0.981043095466,-2.14070419764,6.61810946016,-10.2110000924,217.14,0
8229,1.9938833411,0.205411508652,-1.60135325532,1.40187352667,0.447596793263,-1.13283137234,0.698350320663,26.77,0
8230,-2.14890887393,0.730486322854,0.223396649667,-0.756765752975,-1.50720385204,0.61668805057,-0.137005388844,150.7,0
8231,-3.11876991852,0.547368611468,-1.67437861808,-0.888931765486,1.30793340639,3.62770831567,-0.298458028402,124.4,0
8232,0.0407167498858,0.795116840819,-0.0506933347753,-0.705124370969,0.927480387948,-0.517509782578,1.20643182836,3.99,0
8233,-4.49047077462,4.09073310366,-3.09045054803,-0.384403201764,-2.18988932574,3.07666357477,-5.86146012416,113.9,0
8234,1.83458664958,-1.26506876182,-1.0587186836,0.124863997867,-0.59142665492,-0.0809609816718,-0.356500879768,184.86,0
8235,1.34203383734,-0.601086934181,-0.397936691247,-0.770989829696,-0.475794888308,-0.685271862103,-0.0724185704172,79.97,0
8236,0.0280570672379,1.11638831826,-0.44385151362,-0.566534369619,0.938965565186,-0.818167114661,0.981107571955,1.99,0
8237,-1.38200548083,-0.754989176272,1.62431559458,-2.31737661164,-0.162072447725,-0.163005073075,0.304276960317,175.0,0
8238,2.04368798949,-0.450483942691,-2.40870115958,-0.580430257167,0.421733647136,-1.31163552222,0.659204556979,86.9,0
8239,1.63546154775,-0.629761056524,-0.334786399162,1.61109819585,-0.867623024181,-0.652953091023,-0.226396140258,156.42,0
8240,1.14908754761,-1.04548286445,1.24252254886,-0.442256569613,-1.73435988855,-0.170704814649,-1.14459244078,82.8,0
8241,-0.174846273034,0.115266793112,0.311412698399,-1.61330564404,-0.138563019006,-1.18767342923,1.05931199266,100.0,0
8242,0.0918398761395,0.843726770814,-0.0235708076624,-0.772554526324,0.816363033687,-0.608048304352,0.976417760093,1.29,0
8243,2.27497341827,-1.50407759019,-0.112215193736,-1.63149175077,-1.5733062642,0.0921820325095,-1.77975870095,10.0,0
8244,1.80839627639,-1.03694394814,-0.433747336321,0.901510727953,-1.31017665257,-0.774863360007,-0.579396510841,128.0,0
8245,-0.500552482772,-0.253798204217,2.05124498544,-0.0528740161633,-0.942490160363,0.958111210843,0.155793802183,146.46,0
8246,1.1619710155,0.180378737936,0.500344125511,1.14964139551,0.00210388255576,0.241309758839,-0.0257343578502,19.98,0
8247,1.26421777373,0.321842089402,-0.0158884421618,0.468553722696,0.212564081379,-0.175986580929,0.0272455790029,1.98,0
8248,1.2779421543,-0.768335228467,0.452801277762,-0.796039093784,-1.09545988346,-0.452100137497,-0.744786394056,63.0,0
8249,-0.683928594371,1.37530357097,1.53138812567,1.0171654702,-0.42375265237,-0.907771695921,0.42552882233,2.97,0
8250,0.0550971589423,0.626440026383,0.484023867195,-0.357165349325,0.424564897692,-0.706732590409,0.751887730189,1.98,0
8251,-0.37918970442,1.13076501996,1.27766317884,0.0053952146299,0.257759579697,-0.496148229499,0.677098352037,3.27,0
8252,1.21064893547,0.045060267766,0.675966411737,0.842082641729,-0.635217019569,-0.641121398198,-0.0948860383134,12.95,0
8253,-0.113198869698,0.98159193871,-0.779954189561,-1.02225963935,1.2262986139,-1.72027272383,1.75941145773,22.76,0
8254,1.17116634051,0.0116005757386,-1.27741302681,0.0819235440715,2.26196285969,3.2936924283,-0.172117885144,65.4,0
8255,0.040597640055,-2.30886740455,1.22324390037,1.64954122445,-2.25386949851,0.314392166798,-0.373995557423,560.0,0
8256,-0.0839826027375,1.12319277349,-0.618729532705,-0.632189542408,0.906804645569,-0.756400539461,0.910601628667,7.98,0
8257,1.25457286515,0.355374931377,0.30622904704,0.693754984271,-0.368088946242,-1.07180873368,0.0915251231573,2.69,0
8258,-1.29117081689,0.675873833126,0.00847289919847,-2.15301957455,-0.013702059206,-0.570863576016,-0.143612258972,24.99,0
8259,1.25960751659,0.189256897796,0.493857360298,0.628317625867,-0.553095335421,-1.01040322648,0.00558071806201,1.98,0
8260,-0.519427052709,0.375382653656,1.2369188688,-1.85951262785,0.535196663799,-1.5046702403,1.08787205335,1.0,0
8261,2.03497901221,-0.0382650627058,-1.15068436763,0.602142237709,-0.0241584959794,-1.11430507544,0.278024352769,15.0,0
8262,-1.01811457338,0.550397097321,0.463313068998,-0.930041903133,0.259659445621,0.169063270585,1.52706033618,198.6,0
8263,-1.89877229375,0.204249535279,0.761780577829,-0.791973441762,-0.41750916379,-0.026502977984,0.190296056105,79.99,0
8264,2.0243206361,-0.226440400018,-1.44844135494,0.0923951995775,0.0869965069161,-0.59145571033,-0.0833364295927,1.0,0
8265,0.259313000891,-4.01243736877,-0.57837915801,1.4936479709,-2.21206455076,1.45632269466,-0.582495952554,915.44,0
8266,0.00149820805304,0.909935875847,-3.2072997299,-1.39140206823,3.28708237449,2.78422190121,0.712825886225,50.0,0
8267,-0.48215793115,0.928183443844,1.44430003488,-0.207996591719,0.191323092349,-0.400718769729,0.603383896441,10.99,0
8268,-1.25100667478,1.51294248425,1.51795972046,2.34543570359,1.71369518721,-0.239780923523,1.46945362917,4.68,0
8269,-0.536982420794,1.06134332205,1.89021693444,3.38910875816,0.676393432371,1.22978213987,1.60995237156,90.66,0
8270,0.199489410065,0.705635828899,1.39811484954,1.21964719031,0.149196139367,-0.698932329543,-0.551005698397,9.99,0
8271,0.94546243959,-1.13471155989,0.733302724396,0.564243186167,-1.36070940687,0.380627281972,-0.910519540571,144.81,0
8272,-2.21213786694,-0.81213076022,0.966121192056,1.82985223063,1.01182543331,-0.77222979263,-0.278560382128,39.0,0
8273,-1.00296591835,0.997518711184,0.65914950162,-0.710407715274,1.36554043216,-0.641586991225,1.1377852624,0.89,0
8274,-1.12252312267,0.178059855916,2.25746178094,0.985426686445,0.710726459221,-0.657657144467,0.617203297155,30.24,0
8275,-4.57608572249,4.34972024386,-3.72774312028,-0.84462909831,-1.34455780885,-0.482887598847,-2.13306037916,8.99,0
8276,0.159570968795,1.01769208463,-1.17714077699,-0.202786186987,0.436953096844,-0.890179270987,0.493834940953,25.0,0
8277,-0.736725491646,1.13414166411,1.11575867584,-0.530957332235,0.931417347015,-0.968914687076,1.77524306454,11.07,0
8278,1.15289240356,0.138499280794,0.585320151792,0.506946663906,-0.347115931049,-0.315690770297,-0.116108754391,5.36,0
8279,-1.41111896354,0.176180338371,1.173058667,-0.822179319647,0.989745247578,2.49158210258,-1.13158004,33.0,0
8280,-0.551223240159,1.11758053657,-0.210027976419,0.682677621579,1.22487440389,-0.996720643552,0.956493987548,1.0,0
8281,-0.843403241911,-1.02750644391,-0.592279224125,-3.93534389681,1.9566260302,3.49592594619,-0.527708281064,90.72,0
